timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604895134,52,0,44,39,48.34444444444444,30.530625443690006,13.272220934123684,27.87548628837211,26.216024316298423,29.317374357440578
1604895135,52,0,45,39,48.199999999999996,30.530625443690006,13.272220934123684,28.207378682786846,26.216024316298423,29.269434344914004
1604895136,52,0,46,39,48.05555555555555,30.530625443690006,13.272220934123684,28.539271077201583,26.216024316298423,29.22149433238743
1604895137,51,0,46,39,47.9,30.19873304927527,13.272220934123684,28.539271077201583,26.216024316298423,29.16986662658958
1604895138,51,0,46,40,47.74444444444444,30.19873304927527,13.272220934123684,28.539271077201583,26.54791671071316,29.118238920791732
1604895139,51,0,46,40,47.58888888888888,30.19873304927527,13.272220934123684,28.539271077201583,26.54791671071316,29.066611214993884
1604895140,50,0,46,40,47.411111111111104,29.866840654860532,13.272220934123684,28.539271077201583,26.54791671071316,29.007608122653487
1604895141,50,0,46,40,47.23333333333333,29.866840654860532,13.272220934123684,28.539271077201583,26.54791671071316,28.94860503031309
1604895142,50,0,46,41,47.05555555555555,29.866840654860532,13.272220934123684,28.539271077201583,26.879809105127897,28.889601937972692
1604895143,49,0,46,41,46.87777777777777,29.534948260445795,13.272220934123684,28.539271077201583,26.879809105127897,28.830598845632295
1604895144,49,0,46,41,46.70000000000001,29.534948260445795,13.272220934123684,28.539271077201583,26.879809105127897,28.771595753291905
1604895145,49,0,45,42,46.52222222222222,29.534948260445795,13.272220934123684,28.207378682786846,27.211701499542635,28.7125926609515
1604895146,49,0,45,42,46.36666666666667,29.534948260445795,13.272220934123684,28.207378682786846,27.211701499542635,28.660964955153652
1604895147,49,0,45,42,46.199999999999996,29.534948260445795,13.272220934123684,28.207378682786846,27.211701499542635,28.60564955608453
1604895148,49,0,44,43,46.06666666666666,29.534948260445795,13.272220934123684,27.87548628837211,27.54359389395737,28.56139723682923
1604895149,50,0,43,43,45.93333333333333,29.866840654860532,13.272220934123684,27.54359389395737,27.54359389395737,28.517144917573933
1604895150,51,0,43,44,45.822222222222216,30.19873304927527,13.272220934123684,27.54359389395737,27.87548628837211,28.480267984861186
1604895151,51,0,43,44,45.72222222222222,30.19873304927527,13.272220934123684,27.54359389395737,27.87548628837211,28.44707874541971
1604895152,52,0,43,44,45.65555555555556,30.530625443690006,13.272220934123684,27.54359389395737,27.87548628837211,28.424952585792063
1604895153,52,0,43,44,45.599999999999994,30.530625443690006,13.272220934123684,27.54359389395737,27.87548628837211,28.406514119435688
1604895154,53,0,42,44,45.57777777777778,30.862517838104743,13.272220934123684,27.211701499542635,27.87548628837211,28.399138732893142
1604895155,53,0,42,43,45.544444444444444,30.862517838104743,13.272220934123684,27.211701499542635,27.54359389395737,28.388075653079312
1604895167,57,0,43,43,45.57777777777778,32.190087415763685,13.272220934123684,27.54359389395737,27.54359389395737,28.399138732893142
1604895168,57,0,43,43,45.644444444444446,32.190087415763685,13.272220934123684,27.54359389395737,27.54359389395737,28.42126489252079
1604895169,58,0,43,43,45.72222222222222,32.52197981017842,13.272220934123684,27.54359389395737,27.54359389395737,28.44707874541971
1604895170,58,0,43,43,45.79999999999999,32.52197981017842,13.272220934123684,27.54359389395737,27.54359389395737,28.472892598318634
1604895171,58,0,43,42,45.87777777777777,32.52197981017842,13.272220934123684,27.54359389395737,27.211701499542635,28.498706451217558
1604895172,58,0,43,42,45.97777777777778,32.52197981017842,13.272220934123684,27.54359389395737,27.211701499542635,28.531895690659034
1604895173,58,0,43,42,46.077777777777776,32.52197981017842,13.272220934123684,27.54359389395737,27.211701499542635,28.565084930100507
1604895174,58,0,43,42,46.17777777777778,32.52197981017842,13.272220934123684,27.54359389395737,27.211701499542635,28.59827416954198
1604895175,57,0,43,42,46.25555555555556,32.190087415763685,13.272220934123684,27.54359389395737,27.211701499542635,28.624088022440908
1604895176,57,0,43,42,46.32222222222222,32.190087415763685,13.272220934123684,27.54359389395737,27.211701499542635,28.646214182068555
1604895177,57,0,43,42,46.37777777777777,32.190087415763685,13.272220934123684,27.54359389395737,27.211701499542635,28.664652648424926
1604895178,56,0,43,42,46.43333333333334,31.85819502134895,13.272220934123684,27.54359389395737,27.211701499542635,28.683091114781305
